id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1127788349262057475	1127788349262057475	2019-05-13 06:11:10 CEST	2019-05-13	06:11:10	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @adrasteiarose: the straights are really showing their homophobia every time they emphasise how what james charles did is evil because t…	en	[{'screen_name': 'adrasteiarose', 'name': 'teia but private', 'id': '1255597505103921160'}]	[]	[]	0	11292	0	[]	[]	https://twitter.com/dannietheleo/status/1127788349262057475	True	0	0					976956959386726400	the straights are really showing their homophobia every time they emphasise how what james charles did is evil because the men were straight lmao. like we get it you’ve always thought gay men are predatory and this event was a convenient way safely to express that lol	1127540678144274434	[]	2019-05-12 13:47:01 CEST			
1127787136822972418	1127787136822972418	2019-05-13 06:06:21 CEST	2019-05-13	06:06:21	+0100	1076003078116204545	dannietheleo	my body, my choice!		James Charles career has already hit rock bottom. He just keeps digging himself in deeper lmao  https://t.co/ZSGtND73hY	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1127787136822972418	False	0	1	https://pbs.twimg.com/ext_tw_video_thumb/1127787055893946369/pu/img/AcFcXyUys_Ho-6Jq.jpg							[]				
1127463444226215936	1127463444226215936	2019-05-12 08:40:07 CEST	2019-05-12	08:40:07	+0100	1076003078116204545	dannietheleo	my body, my choice!		If yall are bored, go to James Charles YouTube channel and just keep refreshing the page. His sub count doesnt stop dropping 😂	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1127463444226215936	False	0	0								[]				
1127462329677950977	1127462329677950977	2019-05-12 08:35:41 CEST	2019-05-12	08:35:41	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @JamesDramaNews: James Charles trying to seduce straight men:  https://t.co/OCaOIICGYY	en	[{'screen_name': 'jamesdramanews', 'name': 'wendy', 'id': '950550596209307648'}]	[]	[]	0	1450	0	[]	[]	https://twitter.com/dannietheleo/status/1127462329677950977	True	0	1	https://pbs.twimg.com/ext_tw_video_thumb/965367720530255872/pu/img/j5MuKl-_nVt99Jhz.jpg				1109266602283823104	James Charles trying to seduce straight men: https://t.co/OCaOIICGYY	1127417722885890049	[]	2019-05-12 05:38:26 CEST			
1127460406547701760	1127460406547701760	2019-05-12 08:28:02 CEST	2019-05-12	08:28:02	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @wxvyting_xo: Whoever made this I love you  https://t.co/556AAYjDVQ	en	[]	[]	['https://pbs.twimg.com/media/D6Qqo4TUYAEHTa1.jpg']	0	76244	0	[]	[]	https://twitter.com/dannietheleo/status/1127460406547701760	True	0	1	https://pbs.twimg.com/media/D6Qqo4TUYAEHTa1.jpg				565993527	Whoever made this I love you https://t.co/556AAYjDVQ	1127072691934990336	[]	2019-05-11 06:47:24 CEST			
1127459881290801158	1127459881290801158	2019-05-12 08:25:57 CEST	2019-05-12	08:25:57	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @molly7anne: Me: Getting my IUD hurt like a bitch but it felt like my only safe option.   A man who has never ever not even once had his…	en	[{'screen_name': 'molly7anne', 'name': 'ditch pony', 'id': '2216668447'}]	[]	[]	0	6434	0	[]	[]	https://twitter.com/dannietheleo/status/1127459881290801158	True	0	0					2216668447	"Me: Getting my IUD hurt like a bitch but it felt like my only safe option. 

A man who has never ever not even once had his feet in stirrups while a doctor rummaged around in his organs: Couldn’t be that bad."	1126906004535427072	[]	2019-05-10 19:45:03 CEST			
1127459433041268737	1127459433041268737	2019-05-12 08:24:10 CEST	2019-05-12	08:24:10	+0100	1076003078116204545	dannietheleo	my body, my choice!		My husband's friend drank way too much and threw up on my brand new $200 rug when I specifically told everyone not to go near it if they were drinking 🙃	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1127459433041268737	False	0	0								[]				
1127290612313620482	1127290612313620482	2019-05-11 21:13:20 CEST	2019-05-11	21:13:20	+0100	1076003078116204545	dannietheleo	my body, my choice!		Fuck the police and the stupid ass people that called the cops on this kid	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1127290612313620482	False	https://twitter.com/nowthisnews/status/1126953305203253248	0								[]				
1127289667706081281	1127289667706081281	2019-05-11 21:09:35 CEST	2019-05-11	21:09:35	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @glassgoblin: theres a gorgeous ceanothus silk moth that lives on my patio recently found out that she has a goth gf !!  https://t.co/vCx…	en	[{'screen_name': 'glassgoblin', 'name': 'goblin 🍋 comms open!', 'id': '1085330570769584128'}]	[]	[]	0	8677	0	[]	[]	https://twitter.com/dannietheleo/status/1127289667706081281	True	0	0					1085330570769584128	"theres a gorgeous ceanothus silk moth that lives on my patio
recently found out that she has a goth gf !! https://t.co/vCxTMogdAa"	1126975181703057408	[]	2019-05-11 00:19:56 CEST			
1127234901948948481	1127234901948948481	2019-05-11 17:31:58 CEST	2019-05-11	17:31:58	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @OnlyVocalists: Them: you can’t dance to James Charles apology video   Me, an intellectual:  https://t.co/GhJoKo0kA8	en	[{'screen_name': 'onlyvocalists', 'name': 'k', 'id': '1071027436266020864'}]	[]	[]	0	16767	0	[]	[]	https://twitter.com/dannietheleo/status/1127234901948948481	True	0	1	https://pbs.twimg.com/ext_tw_video_thumb/1127062926161002496/pu/img/V09pyHo3oVPCZj1u.jpg				1071027436266020864	"Them: you can’t dance to James Charles apology video 

Me, an intellectual: https://t.co/GhJoKo0kA8"	1127063132302663680	[]	2019-05-11 06:09:25 CEST			
1127229088563912706	1127229088563912706	2019-05-11 17:08:52 CEST	2019-05-11	17:08:52	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @chescaleigh: beauty tubers be like:  https://t.co/9350PjyGft	en	[{'screen_name': 'chescaleigh', 'name': 'franchesca ramsey', 'id': '20110424'}]	[]	['https://pbs.twimg.com/media/D6PWSavX4AARI4U.jpg']	0	7336	0	[]	[]	https://twitter.com/dannietheleo/status/1127229088563912706	True	0	1	https://pbs.twimg.com/media/D6PWSavX4AARI4U.jpg				20110424	beauty tubers be like: https://t.co/9350PjyGft	1126979978300678144	[]	2019-05-11 00:38:59 CEST			
1127226915163660288	1127226915163660288	2019-05-11 17:00:14 CEST	2019-05-11	17:00:14	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @daintyvioIet: girls pls dont get peer pressured into having sex without a condom “it doesn’t feel as good w a condom :(” fuck how he fe…	en	[{'screen_name': 'daintyvioiet', 'name': 'uu', 'id': '1111143880404004864'}]	[]	[]	0	13499	0	[]	[]	https://twitter.com/dannietheleo/status/1127226915163660288	True	0	0					941534798941626368	girls pls dont get peer pressured into having sex without a condom “it doesn’t feel as good w a condom :(” fuck how he feels. 9/10 the guy ur with doesn’t even deserve to have sex w u or even be w you so always remember that it’s ur pussy and you make the rules	1126989035703025666	[]	2019-05-11 01:14:59 CEST			
1127225482339061761	1127225482339061761	2019-05-11 16:54:32 CEST	2019-05-11	16:54:32	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @rafapupujol_: So this is the creditless look that James Charles did inspired by me  (October17/July18):  https://t.co/DnJQB8KKFV	en	[{'screen_name': 'rafapupujol_', 'name': 'hecha polvo pero divina', 'id': '1110844583863353344'}]	[]	['https://pbs.twimg.com/media/D6RTacjWsAEutkA.jpg', 'https://pbs.twimg.com/media/D6RTacsWwAANthY.jpg', 'https://pbs.twimg.com/media/D6RTacqWkAA4q87.jpg']	0	67527	0	[]	[]	https://twitter.com/dannietheleo/status/1127225482339061761	True	0	1	https://pbs.twimg.com/media/D6RTacjWsAEutkA.jpg				1110844583863353344	"So this is the creditless look that James Charles did inspired by me 
(October17/July18): https://t.co/DnJQB8KKFV"	1127117535458025472	[]	2019-05-11 09:45:35 CEST			
1127224346530000896	1127224346530000896	2019-05-11 16:50:01 CEST	2019-05-11	16:50:01	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @melaninbarbie: I haven't fucked with James Charles since he exposed himself as a racist and a racist sympathizer. If it takes a white w…	en	[{'screen_name': 'melaninbarbie', 'name': 'luna 🌙 - is back', 'id': '568773626'}]	[]	[]	0	9640	0	[]	[]	https://twitter.com/dannietheleo/status/1127224346530000896	True	0	0					568773626	I haven't fucked with James Charles since he exposed himself as a racist and a racist sympathizer. If it takes a white woman for yall to cancel him, you was garbage to begin with tbh. https://t.co/5Vkf6buWT3	1126944608561389569	[]	2019-05-10 22:18:26 CEST			
1127223813182251009	1127223813182251009	2019-05-11 16:47:54 CEST	2019-05-11	16:47:54	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @veganelff: Did she just say that fetus cells from abortions are used to make impossible burgers? I'm.  https://t.co/FJmLSiUZtK	en	[]	[]	[]	0	64	0	[]	[]	https://twitter.com/dannietheleo/status/1127223813182251009	True	https://t.co/FJmLSiUZtK	0					720240261452804096	Did she just say that fetus cells from abortions are used to make impossible burgers? I'm.	1126827133823856641	[]	2019-05-10 14:31:38 CEST			
1127223232317337600	1127223232317337600	2019-05-11 16:45:36 CEST	2019-05-11	16:45:36	+0100	1076003078116204545	dannietheleo	my body, my choice!		My husband was actually the one who suggested we get an abortion if I ever get pregnant. And he's also a Republican 🤷‍♀️	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1127223232317337600	False	https://twitter.com/RealPaulWinters/status/1127197959949434885	0								[]				
1127028635075076096	1127028635075076096	2019-05-11 03:52:20 CEST	2019-05-11	03:52:20	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @danielleweisber: it’s my RIGHT as an AMERICAN to go BANKRUPT when I get sick.  I deserve LIFELONG DEBT for goin to COLLEGE.  EVERY DAY…	en	[{'screen_name': 'danielleweisber', 'name': 'danielle weisberg', 'id': '160642637'}]	[]	[]	0	24956	0	[]	[]	https://twitter.com/dannietheleo/status/1127028635075076096	True	0	0					160642637	it’s my RIGHT as an AMERICAN to go BANKRUPT when I get sick.  I deserve LIFELONG DEBT for goin to COLLEGE.  EVERY DAY is an anniversary of a SCHOOL SHOOTING. $7.25 an hour is PLENTY, thank you. FREEDOM BABY USA!	1125881479869845505	[]	2019-05-07 23:53:57 CEST			
1127026759193567233	1127026759193567233	2019-05-11 03:44:53 CEST	2019-05-11	03:44:53	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @AmoneyResists: If abortion is murder, then: —Male masturbation is genocide —Blowjobs are cannibalism —Ultrasounds are child pornography…	en	[{'screen_name': 'amoneyresists', 'name': 'andrew wortman 🏳️\u200d🌈', 'id': '739844197935644672'}]	[]	[]	0	21355	0	[]	[]	https://twitter.com/dannietheleo/status/1127026759193567233	True	0	0					739844197935644672	"If abortion is murder, then:
—Male masturbation is genocide
—Blowjobs are cannibalism
—Ultrasounds are child pornography
—Male vasectomies and condoms prevent homicide
—Viagra and Cialis are the 2 most dangerous drugs on the market
—Men must start paying child support at 6 weeks"	1126790817404858370	[]	2019-05-10 12:07:20 CEST			
1127026162612436993	1127026162612436993	2019-05-11 03:42:30 CEST	2019-05-11	03:42:30	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @KellieCage: maybe if we changed the name from school to uterus the government would actually care about the children dying inside them	en	[{'screen_name': 'kelliecage', 'name': 'kell 🕊', 'id': '1479879175'}]	[]	[]	0	17843	0	[]	[]	https://twitter.com/dannietheleo/status/1127026162612436993	True	0	0					1479879175	maybe if we changed the name from school to uterus the government would actually care about the children dying inside them	1126348823112994817	[]	2019-05-09 06:51:00 CEST			
1127025015269019648	1127025015269019648	2019-05-11 03:37:57 CEST	2019-05-11	03:37:57	+0100	1076003078116204545	dannietheleo	my body, my choice!		BYE SISTER	no	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1127025015269019648	False	https://twitter.com/GinaShkeda/status/1126673268629475328	0								[]				
1127005869709959168	1127005869709959168	2019-05-11 02:21:52 CEST	2019-05-11	02:21:52	+0100	1076003078116204545	dannietheleo	my body, my choice!		OMG you're so talented I wish I could do this 😩😍	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1127005869709959168	False	https://twitter.com/spinninshae_/status/1126964713001066497	0								[]				
1126983471166103552	1126983471166103552	2019-05-11 00:52:52 CEST	2019-05-11	00:52:52	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @pricejasminee: james charles going on youtube to upload a new video and seeing that tati just ended his career  https://t.co/GtPuUYau9u	en	[{'screen_name': 'pricejasminee', 'name': 'jasmine 👻', 'id': '4843783401'}]	[]	[]	0	36647	0	[]	[]	https://twitter.com/dannietheleo/status/1126983471166103552	True	0	1	https://pbs.twimg.com/ext_tw_video_thumb/1126904847075246080/pu/img/4IZoDN72N2NKvtf0.jpg				4843783401	james charles going on youtube to upload a new video and seeing that tati just ended his career https://t.co/GtPuUYau9u	1126904882848571394	[]	2019-05-10 19:40:35 CEST			
1126939342847586305	1126939342847586305	2019-05-10 21:57:31 CEST	2019-05-10	21:57:31	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @MakeItRayn_: Ohio: *Has incredibly high levels of sex trafficking*  Ohio State Legislature:¯\_(ツ)_/¯  Ohio: *Has an opioid epidemic*  O…	en	[{'screen_name': 'makeitrayn_', 'name': 'james ray 🌹', 'id': '3240330844'}]	[]	[]	0	6217	0	[]	[]	https://twitter.com/dannietheleo/status/1126939342847586305	True	0	0					3240330844	"Ohio: *Has incredibly high levels of sex trafficking*

Ohio State Legislature:¯\_(ツ)_/¯

Ohio: *Has an opioid epidemic*

Ohio State Legislature:¯\_(ツ)_/¯

Ohio: *Allows safe and legal abortions*

Ohio State Legislature: “THIS IS IT. THIS MUST BE ADDRESSED. THIS IS A CRISIS.”"	1126937407809556482	[]	2019-05-10 21:49:50 CEST			
1126939157274734592	1126937760864935936	2019-05-10 21:56:47 CEST	2019-05-10	21:56:47	+0100	1076003078116204545	dannietheleo	my body, my choice!		@akayatuk I used to go to Sushi Ya last time I lived in Anchorage. They're pretty good	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1126939157274734592	False	0	0								[{'screen_name': 'akayatuk', 'name': '😒', 'id': '49268048'}]				
1126937734185144320	1126937734185144320	2019-05-10 21:51:07 CEST	2019-05-10	21:51:07	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @tagaq: LET WOMEN DECIDE WHAT TO DO WITH OUR OWN BODIES. It is not evil to have an abortion. It’s only about controlling women. IT TAKES…	en	[{'screen_name': 'tagaq', 'name': 'tanya tagaq', 'id': '75065396'}]	[]	[]	0	596	0	[]	[]	https://twitter.com/dannietheleo/status/1126937734185144320	True	0	0					75065396	LET WOMEN DECIDE WHAT TO DO WITH OUR OWN BODIES. It is not evil to have an abortion. It’s only about controlling women. IT TAKES SPERM TO CONCEIVE. EVERY TIME. Do something to regulate the sperm when there is unwanted pregnancies. Charge the men with reckless spermification.	1126829080580710410	[]	2019-05-10 14:39:22 CEST			
1126929151829716993	1126929151829716993	2019-05-10 21:17:01 CEST	2019-05-10	21:17:01	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @lachicapicante: Y’all stuck kids in cages and separated them from their parents but you’re pressed over a fetus. Fucking Republicans. h…	en	[]	[]	[]	0	16046	0	[]	[]	https://twitter.com/dannietheleo/status/1126929151829716993	True	https://twitter.com/Liz_Wheeler/status/1126138964346150914	0					2988057263	Y’all stuck kids in cages and separated them from their parents but you’re pressed over a fetus. Fucking Republicans.	1126302297238040576	[]	2019-05-09 03:46:08 CEST			
1126924374601342976	1126924374601342976	2019-05-10 20:58:02 CEST	2019-05-10	20:58:02	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Raeequaza: i am always thinking about this  https://t.co/0jo0qpojWj	en	[{'screen_name': 'raeequaza', 'name': 'ℝ𝕒𝕖𝕖𝕢𝕦𝕒𝕫𝕒', 'id': '468769908'}]	[]	['https://pbs.twimg.com/media/D6EWGA7XsAIRDZQ.jpg']	0	25858	0	[]	[]	https://twitter.com/dannietheleo/status/1126924374601342976	True	0	1	https://pbs.twimg.com/media/D6EWGA7XsAIRDZQ.jpg				468769908	i am always thinking about this https://t.co/0jo0qpojWj	1126205682984869889	[]	2019-05-08 21:22:13 CEST			
1126909872547737600	1126909872547737600	2019-05-10 20:00:25 CEST	2019-05-10	20:00:25	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @sahluwal: America: Where we throw women in jail for exercising their reproductive rights &amp; free the rapists.  https://t.co/DxspKO8QrS	en	[{'screen_name': 'sahluwal', 'name': 'simar', 'id': '2432416417'}]	[]	['https://pbs.twimg.com/media/D6OWEj3V4AA4-EA.jpg', 'https://pbs.twimg.com/media/D6OWEi-U0AA919A.jpg', 'https://pbs.twimg.com/media/D6OWEj0U0AAaBj-.jpg', 'https://pbs.twimg.com/media/D6OWEj1UUAADsqt.jpg']	0	574	0	[]	[]	https://twitter.com/dannietheleo/status/1126909872547737600	True	0	1	https://pbs.twimg.com/media/D6OWEj3V4AA4-EA.jpg				2432416417	America: Where we throw women in jail for exercising their reproductive rights &amp; free the rapists. https://t.co/DxspKO8QrS	1126909360112750592	[]	2019-05-10 19:58:23 CEST			
