id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1337112289493868544	1337042713544417282	2020-12-10 20:09:46 CET	2020-12-10	20:09:46	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@GrahamAllen_1 @realDonaldTrump Go back to your truck and bitch and moan about the world no longer revolving around you.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1337112289493868544	False	0	0								[{'screen_name': 'GrahamAllen_1', 'name': 'Graham Allen', 'id': '832978972602429440'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1337111583114276864	1337042713544417282	2020-12-10 20:06:58 CET	2020-12-10	20:06:58	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@realDonaldTrump People hate you. If they held a re-election you would lose again. Your more intelligent followers now hate you because of this.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1337111583114276864	False	0	0								[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1337111038874030086	1336695492584083457	2020-12-10 20:04:48 CET	2020-12-10	20:04:48	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@RepTedBudd @realDonaldTrump @Lancegooden Wow. Then overturn the re-election for .@LindseyGrahamSC and .@senatemajldr. Because trust me if we were cheating, they wouldn't have won. You and your buddies are disgusting.	en	[{'screen_name': 'lindseygrahamsc', 'name': 'lindsey graham', 'id': '432895323'}, {'screen_name': 'senatemajldr', 'name': 'leader mcconnell', 'id': '1249982359'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1337111038874030086	False	0	0								[{'screen_name': 'RepTedBudd', 'name': 'Congressman Ted Budd', 'id': '817138492614524928'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'Lancegooden', 'name': 'Lance Gooden', 'id': '1029094268542099457'}]				
1337102275353997314	1336697235577466882	2020-12-10 19:29:59 CET	2020-12-10	19:29:59	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@KatherineJPoole @sbg1 @OpheliaBenson They let him get away with murder. It's insane.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1337102275353997314	False	0	0								[{'screen_name': 'KatherineJPoole', 'name': 'Katherine Poole', 'id': '881899395247157248'}, {'screen_name': 'sbg1', 'name': 'Susan Glasser', 'id': '31037199'}, {'screen_name': 'OpheliaBenson', 'name': 'Ophelia Benson', 'id': '135676296'}]				
1336432079815520256	1336432079815520256	2020-12-08 23:06:52 CET	2020-12-08	23:06:52	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		I love #SouthernThor  https://t.co/EcTdYOQaYc	en	[]	['https://vm.tiktok.com/ZMJqe8nKe/']	[]	0	0	0	['southernthor']	[]	https://twitter.com/BooKerri/status/1336432079815520256	False	0	0								[]				
1336409903800463364	1335978467070980097	2020-12-08 21:38:45 CET	2020-12-08	21:38:45	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@gopcaleb @kyledcheney @AndrewDesiderio  https://t.co/LEZ7ynEMiw	und	[]	[]	['https://pbs.twimg.com/media/EovhuO6XYAAGQ-9.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1336409903800463364	False	0	1	https://pbs.twimg.com/media/EovhuO6XYAAGQ-9.jpg							[{'screen_name': 'gopcaleb', 'name': 'Caleb Thompson', 'id': '3056035526'}, {'screen_name': 'kyledcheney', 'name': 'Kyle Cheney', 'id': '23578274'}]				
1336409793481768960	1335978467070980097	2020-12-08 21:38:18 CET	2020-12-08	21:38:18	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@michell06737372 @kyledcheney They lost. It's certified. Why does my vote mean less than yours? I voted for Biden. My vote counts too. You lost.  https://t.co/9onc4GsBJz	en	[]	[]	['https://pbs.twimg.com/media/Eovhn_yXUAE0xzi.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1336409793481768960	False	0	1	https://pbs.twimg.com/media/Eovhn_yXUAE0xzi.jpg							[{'screen_name': 'michell06737372', 'name': 'michelle steines', 'id': '1301611687083212800'}, {'screen_name': 'kyledcheney', 'name': 'Kyle Cheney', 'id': '23578274'}]				
1336123354055651328	1336123354055651328	2020-12-08 02:40:06 CET	2020-12-08	02:40:06	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@realDonaldTrump  https://t.co/q0wAZZKzHh	und	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	[]	['https://pbs.twimg.com/media/EordHAeW8AAQm39.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1336123354055651328	False	0	1	https://pbs.twimg.com/media/EordHAeW8AAQm39.jpg							[]				
1336005122657316864	1335752184751935488	2020-12-07 18:50:17 CET	2020-12-07	18:50:17	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@siviIwar Don't judge me.  https://t.co/bw6hzn4ml3	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EopxkyVXEAIReMw.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1336005122657316864	False	0	1	https://pbs.twimg.com/tweet_video_thumb/EopxkyVXEAIReMw.jpg							[{'screen_name': 'siviIwar', 'name': 'ً', 'id': '1272678038954795008'}]				
1336004573471911939	1335738017722499072	2020-12-07 18:48:06 CET	2020-12-07	18:48:06	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@sparky347v I am almost there. I make a lot of meat loaf.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1336004573471911939	False	0	0								[{'screen_name': 'sparky347v', 'name': 'Jason😷', 'id': '260599871'}]				
1335816591708078086	1335755384758259712	2020-12-07 06:21:08 CET	2020-12-07	06:21:08	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@madison_hamburg @HBO @hbomax Sorry your dad is such a jerk.  You made a wonderful documentary on your mom. It's all going to be okay.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335816591708078086	False	0	0								[{'screen_name': 'madison_hamburg', 'name': 'madison_hamburg', 'id': '450882283'}, {'screen_name': 'HBO', 'name': 'HBO', 'id': '15635604'}, {'screen_name': 'hbomax', 'name': 'HBO Max', 'id': '89090040'}]				
1335796282753916931	1335709891378483205	2020-12-07 05:00:26 CET	2020-12-07	05:00:26	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@RealMattCouch @realDonaldTrump I pray that Rudy soon has more in common with Herman Cain. They can commiserate in Hell.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335796282753916931	False	0	0								[{'screen_name': 'RealMattCouch', 'name': 'Matt Couch', 'id': '601535938'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1335754669898002440	1335647850924036108	2020-12-07 02:15:05 CET	2020-12-07	02:15:05	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@kayleighmcenany Shut up.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335754669898002440	False	0	0								[{'screen_name': 'kayleighmcenany', 'name': 'Kayleigh McEnany', 'id': '259001548'}]				
1335741732261158915	1334945671871344640	2020-12-07 01:23:40 CET	2020-12-07	01:23:40	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@Allan_Wrestle @DMcIntyreWWE @DamoMackle @McConaughey @WWENetwork I am always good. You owe me 36 years of presents.	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/BooKerri/status/1335741732261158915	False	0	0								[{'screen_name': 'DMcIntyreWWE', 'name': 'Drew McIntyre', 'id': '299932350'}, {'screen_name': 'DamoMackle', 'name': 'Damo', 'id': '423846772'}, {'screen_name': 'McConaughey', 'name': 'Matthew McConaughey', 'id': '57097104'}, {'screen_name': 'WWENetwork', 'name': 'WWE Network', 'id': '368703433'}]				
1335732731196534784	1335693759397457924	2020-12-07 00:47:54 CET	2020-12-07	00:47:54	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@itsJeffTiedrich .@McConaughey is gonna be mad at you.  https://t.co/VCQT3lP10M	en	[{'screen_name': 'mcconaughey', 'name': 'matthew mcconaughey', 'id': '57097104'}]	[]	['https://pbs.twimg.com/tweet_video_thumb/Eol51PYXYAM7AsF.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335732731196534784	False	0	1	https://pbs.twimg.com/tweet_video_thumb/Eol51PYXYAM7AsF.jpg							[{'screen_name': 'itsJeffTiedrich', 'name': 'Jeff Tiedrich', 'id': '1009577803304656896'}]				
1335724917678075906	1334945671871344640	2020-12-07 00:16:51 CET	2020-12-07	00:16:51	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@VocalLizzy @DMcIntyreWWE @McConaughey @WWENetwork Sorry to hear that.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/BooKerri/status/1335724917678075906	False	0	0								[{'screen_name': 'VocalLizzy', 'name': 'Lizzy E.🌊🌊', 'id': '18417986'}, {'screen_name': 'DMcIntyreWWE', 'name': 'Drew McIntyre', 'id': '299932350'}, {'screen_name': 'McConaughey', 'name': 'Matthew McConaughey', 'id': '57097104'}, {'screen_name': 'WWENetwork', 'name': 'WWE Network', 'id': '368703433'}]				
1335724615889510401	1334945671871344640	2020-12-07 00:15:39 CET	2020-12-07	00:15:39	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@ElThrashidor @Allan_Wrestle @DMcIntyreWWE @DamoMackle @McConaughey @WWENetwork Okay pinche vendido.	it	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335724615889510401	False	0	0								[{'screen_name': 'ElThrashidor', 'name': 'El Thrashidor', 'id': '994250547950686209'}, {'screen_name': 'DMcIntyreWWE', 'name': 'Drew McIntyre', 'id': '299932350'}, {'screen_name': 'DamoMackle', 'name': 'Damo', 'id': '423846772'}, {'screen_name': 'McConaughey', 'name': 'Matthew McConaughey', 'id': '57097104'}, {'screen_name': 'WWENetwork', 'name': 'WWE Network', 'id': '368703433'}]				
1335724529080016897	1334945671871344640	2020-12-07 00:15:18 CET	2020-12-07	00:15:18	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@Allan_Wrestle @DMcIntyreWWE @DamoMackle @McConaughey @WWENetwork Hey Santa? You're a judgmental bish!	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/BooKerri/status/1335724529080016897	False	0	0								[{'screen_name': 'DMcIntyreWWE', 'name': 'Drew McIntyre', 'id': '299932350'}, {'screen_name': 'DamoMackle', 'name': 'Damo', 'id': '423846772'}, {'screen_name': 'McConaughey', 'name': 'Matthew McConaughey', 'id': '57097104'}, {'screen_name': 'WWENetwork', 'name': 'WWE Network', 'id': '368703433'}]				
1335724163726790656	1334945671871344640	2020-12-07 00:13:51 CET	2020-12-07	00:13:51	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@DMcIntyreWWE @McConaughey @WWENetwork Take a seat idjit. - Your now Ex Fan.  https://t.co/MMFCLtAULk	en	[]	[]	['https://pbs.twimg.com/media/EolyDE4XUAIydIB.jpg']	0	0	1	[]	[]	https://twitter.com/BooKerri/status/1335724163726790656	False	0	1	https://pbs.twimg.com/media/EolyDE4XUAIydIB.jpg							[{'screen_name': 'DMcIntyreWWE', 'name': 'Drew McIntyre', 'id': '299932350'}, {'screen_name': 'McConaughey', 'name': 'Matthew McConaughey', 'id': '57097104'}, {'screen_name': 'WWENetwork', 'name': 'WWE Network', 'id': '368703433'}]				
1335699678869008384	1335295193625600000	2020-12-06 22:36:34 CET	2020-12-06	22:36:34	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@RudyGiuliani Lololololololol Here is hoping you and .@HermanCains have more in common very soon.	en	[{'screen_name': 'hermancains', 'name': 'hermancainsghost', 'id': '1289701515373039617'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335699678869008384	False	0	0								[{'screen_name': 'RudyGiuliani', 'name': 'Rudy W. Giuliani', 'id': '770781940341288960'}]				
1335482979339137024	1335381739460550657	2020-12-06 08:15:29 CET	2020-12-06	08:15:29	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"@TeamTrump @realDonaldTrump ""Who gives a f**k about Christmas?"" - Melania Trump 2018   https://t.co/n4PPvlHAqv"	en	[]	['https://youtu.be/oUtHinlefIc']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335482979339137024	False	0	0								[{'screen_name': 'TeamTrump', 'name': 'Team Trump (Text TRUMP to 88022)', 'id': '729676086632656900'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1335477943456440320	1335381739460550657	2020-12-06 07:55:28 CET	2020-12-06	07:55:28	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@TeamTrump @realDonaldTrump Guess what as a Veteran now that you are leaving I can fly the flag I served under again. It was so embarrassing.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335477943456440320	False	0	0								[{'screen_name': 'TeamTrump', 'name': 'Team Trump (Text TRUMP to 88022)', 'id': '729676086632656900'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1335477779589189634	1335381739460550657	2020-12-06 07:54:49 CET	2020-12-06	07:54:49	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@TeamTrump @realDonaldTrump I am a Leftist and I have said Merry Christmas since I could talk. Idk WTF you are talking about. There is no war on Xmas.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1335477779589189634	False	0	0								[{'screen_name': 'TeamTrump', 'name': 'Team Trump (Text TRUMP to 88022)', 'id': '729676086632656900'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1335477157649412098	1335344435048054785	2020-12-06 07:52:21 CET	2020-12-06	07:52:21	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@MarcJohnston5 @DPWIMM @realDonaldTrump You think he's the Antichrist too?	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/BooKerri/status/1335477157649412098	False	0	0								[{'screen_name': 'MarcJohnston5', 'name': 'Marc Johnston', 'id': '1335084539258007552'}, {'screen_name': 'DPWIMM', 'name': 'Lara', 'id': '878000525668749312'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1335308752426332162	1335268230206722048	2020-12-05 20:43:10 CET	2020-12-05	20:43:10	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@Devon_Marsh1 @thwwordsmith @MLMmama @DPWIMM @realDonaldTrump @BrianKempGA Except they are certified.	en	[]	[]	[]	2	0	1	[]	[]	https://twitter.com/BooKerri/status/1335308752426332162	False	0	0								[{'screen_name': 'Devon_Marsh1', 'name': 'Devon Marshall', 'id': '735193140500385792'}, {'screen_name': 'thwwordsmith', 'name': 'wordsmith', 'id': '1368305912'}, {'screen_name': 'MLMmama', 'name': 'Terri Hammack', 'id': '40804648'}, {'screen_name': 'DPWIMM', 'name': 'Lara', 'id': '878000525668749312'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'BrianKempGA', 'name': 'Brian Kemp', 'id': '47437206'}]				
1334918513077542912	1334700121271857152	2020-12-04 18:52:29 CET	2020-12-04	18:52:29	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@parlertakes Is that saran wrap?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1334918513077542912	False	0	0								[{'screen_name': 'parlertakes', 'name': 'Parlertakes🇺🇸', 'id': '978265628426432512'}]				
1334917311027847169	1334917311027847169	2020-12-04 18:47:43 CET	2020-12-04	18:47:43	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Hey #StateofGeorgia vote for Ossoff and Rev Wornak because otherwise .@senatemajldr aka Moscow Mitch will continue destroying us. No pressure.	en	[{'screen_name': 'senatemajldr', 'name': 'leader mcconnell', 'id': '1249982359'}]	[]	[]	0	1	0	['stateofgeorgia']	[]	https://twitter.com/BooKerri/status/1334917311027847169	False	0	0								[]				
1334728308915806210	1334623065167245313	2020-12-04 06:16:41 CET	2020-12-04	06:16:41	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@Justa_Jus I am sorry. {{HUGS}}	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/BooKerri/status/1334728308915806210	False	0	0								[{'screen_name': 'Justa_Jus', 'name': 'Justine Sandoval', 'id': '28616639'}]				
1334727553563545600	1334717966827413505	2020-12-04 06:13:41 CET	2020-12-04	06:13:41	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@AuroraMayorMike You are an angry pus filled boil on the @$$ of all humanity and common decency.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1334727553563545600	False	0	0								[{'screen_name': 'AuroraMayorMike', 'name': 'Mayor Mike Coffman', 'id': '1151298630013165568'}]				
1334727157721939969	1334688347252396032	2020-12-04 06:12:07 CET	2020-12-04	06:12:07	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@parlertakes Why are they mad at Hannity now?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1334727157721939969	False	0	0								[{'screen_name': 'parlertakes', 'name': 'Parlertakes🇺🇸', 'id': '978265628426432512'}]				
1334726730007756802	1334717966827413505	2020-12-04 06:10:25 CET	2020-12-04	06:10:25	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@AuroraMayorMike Tu eres basura! Pinche puto desgraciado cochino pendejo.	es	[]	[]	[]	2	0	2	[]	[]	https://twitter.com/BooKerri/status/1334726730007756802	False	0	0								[{'screen_name': 'AuroraMayorMike', 'name': 'Mayor Mike Coffman', 'id': '1151298630013165568'}]				
1334726463296163841	1334717966827413505	2020-12-04 06:09:21 CET	2020-12-04	06:09:21	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@AuroraMayorMike @AuroraPD You are a f**king piece of 💩. Can't wait to vote you out. You spread hate with Christmas around the corner. I can't wait to vote you out.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/BooKerri/status/1334726463296163841	False	0	0								[{'screen_name': 'AuroraMayorMike', 'name': 'Mayor Mike Coffman', 'id': '1151298630013165568'}, {'screen_name': 'AuroraPD', 'name': 'Aurora Police Dept 🇺🇸', 'id': '24058116'}]				
1334714159871664128	1334569329334083586	2020-12-04 05:20:28 CET	2020-12-04	05:20:28	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@TeamTrump Do you ever stop lying?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1334714159871664128	False	0	0								[{'screen_name': 'TeamTrump', 'name': 'Team Trump (Text TRUMP to 88022)', 'id': '729676086632656900'}]				
1334713880744869891	1334600813327609880	2020-12-04 05:19:21 CET	2020-12-04	05:19:21	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@realDonaldTrump Pretty sure I wasn't offered a card.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1334713880744869891	False	0	0								[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1334713672426385408	1334711509977608192	2020-12-04 05:18:31 CET	2020-12-04	05:18:31	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@realDonaldTrump @KLoeffler @sendavidperdue @BrianKempGA  https://t.co/k9T6eK21Pz	und	[]	[]	['https://pbs.twimg.com/media/EoXbAsiXIAAlwY5.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1334713672426385408	False	0	1	https://pbs.twimg.com/media/EoXbAsiXIAAlwY5.jpg							[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'KLoeffler', 'name': 'Kelly Loeffler', 'id': '29495695'}, {'screen_name': 'sendavidperdue', 'name': 'David Perdue', 'id': '2863210809'}]				
